,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600872.SH,20210812,37.6,38.7,36.61,36.77,38.1,-1.33,-3.4908,259586.74,969983.601
1,600872.SH,20210811,38.76,39.7,37.78,38.1,40.1,-2.0,-4.9875,420960.83,1627729.348
2,600872.SH,20210810,36.99,40.2,36.55,40.1,37.58,2.52,6.7057,433216.38,1678673.189
3,600872.SH,20210809,34.6,37.75,33.58,37.58,34.98,2.6,7.4328,360700.38,1318330.462
4,600872.SH,20210806,36.17,36.37,34.63,34.98,36.67,-1.69,-4.6087,266804.63,938676.699
5,600872.SH,20210805,37.12,37.97,36.55,36.67,37.15,-0.48,-1.2921,184539.29,686119.262
6,600872.SH,20210804,38.23,38.23,36.8,37.15,38.25,-1.1,-2.8758,209657.83,782573.179
7,600872.SH,20210803,38.7,39.85,38.0,38.25,38.68,-0.43,-1.1117,259115.51,1009909.928
8,600872.SH,20210802,37.89,39.93,36.8,38.68,36.58,2.1,5.7408,360378.87,1386210.783
9,600872.SH,20210730,35.3,36.83,34.7,36.58,35.53,1.05,2.9552,177149.24,633065.991
10,600872.SH,20210729,35.12,36.74,35.12,35.53,34.88,0.65,1.8635,217844.07,780748.24
11,600872.SH,20210728,36.01,36.49,34.5,34.88,36.86,-1.98,-5.3717,229535.86,807726.25
12,600872.SH,20210727,38.01,38.64,36.8,36.86,38.69,-1.83,-4.7299,230911.64,870674.19
13,600872.SH,20210726,39.05,39.9,36.6,38.69,37.75,0.94,2.4901,488336.85,1870042.859
14,600872.SH,20210723,36.2,38.29,35.74,37.75,36.69,1.06,2.8891,210223.22,786625.218
15,600872.SH,20210722,37.33,37.88,36.65,36.69,37.45,-0.76,-2.0294,147880.3,547811.518
16,600872.SH,20210721,37.41,38.38,37.26,37.45,37.4,0.05,0.1337,129278.47,488031.369
17,600872.SH,20210720,36.75,37.93,36.66,37.4,37.08,0.32,0.863,155147.64,577961.336
18,600872.SH,20210719,38.42,38.8,36.95,37.08,38.53,-1.45,-3.7633,205475.52,767052.366
19,600872.SH,20210716,39.76,39.96,38.23,38.53,40.2,-1.67,-4.1542,214393.43,828423.12
20,600872.SH,20210715,40.5,40.76,39.78,40.2,40.68,-0.48,-1.1799,115461.83,463754.739
21,600872.SH,20210714,41.05,41.48,40.62,40.68,41.29,-0.61,-1.4774,67916.23,277961.191
22,600872.SH,20210713,40.59,41.58,40.53,41.29,40.89,0.4,0.9782,90489.78,372230.392
23,600872.SH,20210712,40.02,41.15,39.38,40.89,40.0,0.89,2.225,102159.8,413419.199
24,600872.SH,20210709,40.09,40.59,39.63,40.0,40.41,-0.41,-1.0146,96321.72,384763.218
25,600872.SH,20210708,41.6,41.61,40.15,40.41,41.64,-1.23,-2.9539,126294.77,512331.156
26,600872.SH,20210707,41.5,41.73,40.9,41.64,41.56,0.08,0.1925,105374.09,436587.629
27,600872.SH,20210706,43.79,43.8,40.0,41.56,44.12,-2.56,-5.8024,294870.52,1218888.031
28,600872.SH,20210705,44.16,44.78,42.95,44.12,44.78,-0.66,-1.4739,150621.2,662248.494
29,600872.SH,20210702,45.49,46.9,44.32,44.78,44.89,-0.11,-0.245,257357.24,1169978.172
30,600872.SH,20210701,42.0,46.2,41.79,44.89,42.02,2.87,6.8301,307897.17,1366921.851
